1,2,3,4,5,6,7,8
41883.0,268.4082,-140.89746,-140.87277,-0.37907958,-0.056355983,-0.057919312,-0.062408429
41883.0,268.9082,-138.39746,-138.30437,-0.37350059,-0.05551438,-0.057179697,-0.061494842
41883.0,269.4082,-135.89746,-135.81314,-0.36849082,-0.054600015,-0.056174863,-0.060589857
41883.0,269.9082,-133.39746,-133.3459,-0.36510527,-0.053897247,-0.055357799,-0.05973763
41883.0,270.4082,-130.89746,-130.7885,-0.3613025,-0.05297254,-0.054448284,-0.058837526
41883.0,270.9082,-128.39746,-128.30096,-0.35651922,-0.052164212,-0.053616866,-0.057920717
41883.0,271.4082,-125.89746,-125.81866,-0.35065711,-0.051374882,-0.052708372,-0.057002924
41883.0,271.9082,-123.39746,-123.28725,-0.34627616,-0.050561413,-0.051827017,-0.056065232
41883.0,272.4082,-120.89746,-120.76382,-0.34111142,-0.049729109,-0.050961275,-0.0550704
41883.0,272.9082,-118.39746,-118.32412,-0.33744276,-0.048831001,-0.050128669,-0.054201353
41883.0,273.4082,-115.89746,-115.81789,-0.332582,-0.047997043,-0.049300391,-0.053269163
41883.0,273.9082,-113.39746,-113.29255,-0.32776296,-0.047103167,-0.048450232,-0.052408982
41883.0,274.4082,-110.89746,-110.79661,-0.32223463,-0.046292201,-0.047430091,-0.051458281
41883.0,274.9082,-108.39746,-108.3257,-0.3180474,-0.045363992,-0.046669558,-0.050414577
41883.0,275.4082,-105.89746,-105.77435,-0.31267405,-0.044573992,-0.045708168,-0.049456656
41883.0,275.9082,-103.39746,-103.25575,-0.30718744,-0.043633685,-0.044820897,-0.048522413
41883.0,276.4082,-100.89746,-100.79913,-0.30202568,-0.042788699,-0.0440192,-0.047577538
41883.0,276.9082,-98.397461,-98.331566,-0.2987951,-0.041914091,-0.043022409,-0.046612158
41883.0,277.4082,-95.897461,-95.806221,-0.29267967,-0.04108689,-0.042143319,-0.04568278
41883.0,277.9082,-93.397461,-93.270294,-0.28730929,-0.040090084,-0.041195817,-0.04460156
41883.0,278.4082,-90.897461,-90.796638,-0.28201342,-0.039285704,-0.040299896,-0.04366561
41883.0,278.9082,-88.397461,-88.308838,-0.27707219,-0.038315803,-0.039462231,-0.042721573
41883.0,279.4082,-85.897461,-85.805229,-0.27197599,-0.03748519,-0.038481474,-0.041740995
41883.0,279.9082,-83.397461,-83.34095,-0.26659966,-0.036590822,-0.037658144,-0.040636364
41883.0,280.4082,-80.897461,-80.77549,-0.26138425,-0.035563231,-0.036688216,-0.039630707
41883.0,280.9082,-78.397461,-78.241486,-0.25530457,-0.03469459,-0.035800144,-0.038683567
41883.0,281.4082,-75.897461,-75.807014,-0.25132596,-0.033799015,-0.034962896,-0.037632365
41883.0,281.9082,-73.397461,-73.340752,-0.24410486,-0.032920875,-0.034124978,-0.036715001
41883.0,282.4082,-70.897461,-70.834816,-0.23880005,-0.031979434,-0.033240736,-0.035658196
41883.0,282.9082,-68.397461,-68.311081,-0.23445189,-0.031056009,-0.032168016,-0.034530211
41883.0,283.4082,-65.897461,-65.845512,-0.22840798,-0.030024394,-0.031428561,-0.033487797
41883.0,283.9082,-63.397461,-63.400608,-0.22236705,-0.029130332,-0.030481236,-0.032567218
41883.0,284.4082,-60.897461,-60.867786,-0.21561682,-0.028188318,-0.029629797,-0.031511366
41883.0,284.9082,-58.397461,-58.395145,-0.21054745,-0.027161084,-0.028687911,-0.030490503
41883.0,285.4082,-55.897461,-55.857533,-0.20473301,-0.026186198,-0.027643979,-0.029342568
41883.0,285.9082,-53.397461,-53.311703,-0.19793212,-0.025265776,-0.026795521,-0.028284967
41883.0,286.4082,-50.897461,-50.785908,-0.19174218,-0.024237402,-0.025771564,-0.027238287
41883.0,286.9082,-48.397461,-48.397648,-0.18586814,-0.023233615,-0.024933746,-0.026203129
41883.0,287.4082,-45.897461,-45.891865,-0.17912686,-0.022322521,-0.024019515,-0.025177442
41883.0,287.9082,-43.397461,-43.309589,-0.17277002,-0.021313921,-0.022905881,-0.024028664
41883.0,288.4082,-40.897461,-40.824211,-0.16573668,-0.020366877,-0.022031073,-0.022898955
41883.0,288.9082,-38.397461,-38.343262,-0.16025901,-0.019311786,-0.021101419,-0.021909438
41883.0,289.4082,-35.897461,-35.841438,-0.15318096,-0.018384084,-0.020026762,-0.020810716
41883.0,289.9082,-33.397461,-33.328606,-0.14596581,-0.017356358,-0.019037103,-0.019641383
41883.0,290.4082,-30.897461,-30.841635,-0.13711154,-0.016351283,-0.018104773,-0.018525034
41883.0,290.9082,-28.397461,-28.337309,-0.13106763,-0.015363276,-0.017104574,-0.017459111
41883.0,291.4082,-25.897461,-25.810324,-0.12412071,-0.014272034,-0.016104661,-0.016305164
41883.0,291.9082,-23.397461,-23.411024,-0.11779964,-0.013339885,-0.015038473,-0.015230637
41883.0,292.4082,-20.897461,-20.871487,-0.10990798,-0.0122853,-0.014004607,-0.014043225
41883.0,292.9082,-18.397461,-18.296961,-0.10209382,-0.011264712,-0.013020644,-0.01288298
41883.0,293.4082,-15.897461,-15.84282,-0.093895197,-0.010317065,-0.012042356,-0.011726232
41883.0,293.9082,-13.397461,-13.390389,-0.085201859,-0.0092745945,-0.010908185,-0.010557435
41883.0,294.4082,-10.897461,-10.900106,-0.075569749,-0.008264266,-0.0098438272,-0.0094647594
41883.0,294.9082,-8.3974609,-8.3762646,-0.066417456,-0.0072488934,-0.0085883392,-0.008226499
41883.0,295.4082,-5.8974609,-5.9676075,-0.054776669,-0.0062230825,-0.0074749002,-0.0071729459
41883.0,295.9082,-3.3974609,-3.4647398,-0.042358041,-0.00524088,-0.0062375111,-0.0060548633
41883.0,296.4082,-1.0,-1.5984251,-0.028732419,-0.0046133175,-0.0051255147,-0.0052218102
41883.0,296.9082,-1.0,-1.0812469,-0.02335012,-0.0043413937,-0.0048494986,-0.0048663467
41883.0,297.4082,-1.0,-0.80943668,-0.020799041,-0.0041864514,-0.0045216247,-0.0045397356
41883.0,297.9082,-1.0,-0.76786613,-0.019565225,-0.00412222,-0.0045905812,-0.0045683235
41883.0,298.4082,-1.0,-0.85484612,-0.019803643,-0.0041236728,-0.004529424,-0.0045301244
41883.0,298.9082,-1.0,-0.91318041,-0.019749999,-0.004125461,-0.00445265,-0.0044301562
41883.0,299.4082,-1.0,-0.91298109,-0.019583106,-0.0040770769,-0.0044314247,-0.0045435093
41883.0,299.9082,-1.0,-0.8906126,-0.020176172,-0.0040219948,-0.0043857074,-0.004388243
41883.0,300.4082,-1.0,-0.93626231,-0.01975894,-0.0040553361,-0.0043728761,-0.0043428913
41883.0,300.9082,-1.0,-0.9490121,-0.020354986,-0.0040434003,-0.0044384133,-0.0043587647
41883.0,301.4082,-1.0,-0.9309966,-0.020444393,-0.0040237382,-0.0042796587,-0.0043088794
41883.0,301.9082,-1.0,-0.96766466,-0.020009279,-0.0039830133,-0.0043699848,-0.004346855
41883.0,302.4082,-1.0,-1.018051,-0.019553304,-0.0039736703,-0.0043209158,-0.0043844767
41883.0,302.9082,-1.0,-0.98411179,-0.020173192,-0.0040627122,-0.0043748021,-0.0043742992
41883.0,303.4082,-1.0,-0.97278321,-0.020301342,-0.0039600804,-0.0043509123,-0.0043003522
41883.0,303.9082,-1.0,-1.0077581,-0.018590689,-0.0039199218,-0.004228849,-0.0042549111
41883.0,304.4082,-1.0,-0.98010898,-0.019529462,-0.0039368644,-0.0042687026,-0.004224021
41883.0,304.9082,-1.0,-0.95072949,-0.019806623,-0.0038771257,-0.0042372337,-0.0042125732
41883.0,305.4082,-1.0,-0.97278506,-0.019216537,-0.0038854703,-0.0042056008,-0.0042676926
41883.0,305.9082,-1.0,-0.99815428,-0.019723177,-0.0039165914,-0.0042095869,-0.0042236224
41883.0,306.4082,-1.0,-0.97691643,-0.018665195,-0.0038923174,-0.0041309986,-0.0042147376
41883.0,306.9082,-1.0,-1.0024924,-0.018438697,-0.0039101392,-0.0042890301,-0.004216481
41883.0,307.4082,-1.0,-1.0327641,-0.018361211,-0.0038981885,-0.004161241,-0.0041467249
41883.0,307.9082,-1.0,-0.98720938,-0.018909574,-0.003836669,-0.0041274684,-0.0041223951
41883.0,308.4082,-1.0,-0.94410408,-0.019431114,-0.0038398653,-0.0041020322,-0.0040820017
41883.0,308.9082,-1.0,-0.98546034,-0.018551946,-0.0037932172,-0.0040924484,-0.0041137151
41883.0,309.4082,-1.0,-1.0008793,-0.018572807,-0.0037698746,-0.0041143987,-0.0041340776
41883.0,309.9082,-1.0,-0.95813906,-0.019770861,-0.0037916452,-0.0041516218,-0.0040740445
41883.0,310.4082,-1.0,-0.9580422,-0.017786026,-0.0038402379,-0.0041230884,-0.0041163079
41883.0,310.9082,-1.0,-0.99529326,-0.018340349,-0.003739804,-0.0040378501,-0.0040985979
41883.0,311.4082,-1.0,-0.99186784,-0.019541383,-0.003760688,-0.0041164514,-0.0040489435
41883.0,311.9082,-1.0,-0.9509176,-0.018328428,-0.0037415028,-0.0040356116,-0.0040220544
41883.0,312.4082,-1.0,-0.99450165,-0.018337369,-0.0037670285,-0.0039468375,-0.0041073672
41883.0,312.9082,-1.0,-1.0073502,-0.019127131,-0.0038148314,-0.0040535652,-0.0041037686
41883.0,313.4082,-1.0,-0.97185373,-0.018996,-0.0038023219,-0.0039984146,-0.0040517673
41883.0,313.9082,-1.0,-0.98947251,-0.019067526,-0.0037279278,-0.0040941867,-0.0040992014
41883.0,314.4082,-1.0,-1.0440965,-0.018927455,-0.003732428,-0.0040822495,-0.0040491968
41883.0,314.9082,-1.0,-0.99166483,-0.018209219,-0.0037280321,-0.0040046819,-0.0040741302
41883.0,315.4082,-1.0,-0.98378956,-0.018492341,-0.0036759302,-0.0039733392,-0.0040433966
41883.0,315.9082,-1.0,-0.98853183,-0.019538403,-0.0037473589,-0.0039533391,-0.0039727166
41883.0,316.4082,-1.0,-0.98976123,-0.018963218,-0.0036689267,-0.0040165484,-0.004017394
41883.0,316.9082,-1.0,-0.91880929,-0.01835227,-0.0037232488,-0.0038839385,-0.0038667768
41883.0,317.4082,-1.0,-0.95876682,-0.018635392,-0.0037255287,-0.0039868886,-0.0039904825
41883.0,317.9082,-1.0,-0.99249184,-0.018385053,-0.0037031621,-0.0039944067,-0.0039708838
41883.0,318.4082,-1.0,-0.96774471,-0.018402934,-0.0036277771,-0.0040081306,-0.0039594695
41883.0,318.9082,-1.0,-0.94409472,-0.018027425,-0.0036943108,-0.0039768214,-0.0040083081
41883.0,319.4082,-1.0,-0.98957491,-0.018590689,-0.0036838204,-0.0038503518,-0.0039627925
41883.0,319.9082,-1.0,-1.0146741,-0.016954541,-0.0036114678,-0.0039473264,-0.0039702281
41883.0,320.4082,-1.0,-0.99612772,-0.019079447,-0.0036511049,-0.003906006,-0.0039708018
41883.0,320.9082,-1.0,-0.98701006,-0.018513203,-0.0036336854,-0.0038727133,-0.0039265975
41883.0,321.4082,-1.0,-0.99178779,-0.017997622,-0.0036159232,-0.0039646327,-0.0039598122
41883.0,321.9082,-1.0,-0.95760262,-0.017651916,-0.0036080629,-0.0039173001,-0.0038338229
41883.0,322.4082,-1.0,-0.94486028,-0.018200278,-0.0035764948,-0.0038908692,-0.0039077215
41883.0,322.9082,-1.0,-0.99383295,-0.01822412,-0.0036591589,-0.0039565219,-0.0039407238
41883.0,323.4082,-1.0,-1.0047481,-0.018575788,-0.0035813972,-0.0038441909,-0.0039405487
41883.0,323.9082,-1.0,-0.93999505,-0.017502904,-0.0035952926,-0.0038809695,-0.0039341599
41883.0,324.4082,-1.0,-0.98083544,-0.018137693,-0.0036893412,-0.0039131078,-0.0039203428
41883.0,324.9082,-1.0,-1.0433979,-0.017410517,-0.0035730451,-0.0039138161,-0.003969416
41883.0,325.4082,-1.0,-0.99095142,-0.018393993,-0.0036362335,-0.0038756246,-0.0039576963
41883.0,325.9082,-1.0,-0.95435047,-0.01783371,-0.0035553053,-0.003872955,-0.0039027035
41883.0,326.4082,-1.0,-0.99181384,-0.019025803,-0.0035485178,-0.0039509092,-0.0038498379
41883.0,326.9082,-1.0,-0.97576153,-0.016835332,-0.0035849214,-0.0038071759,-0.0038785748
41883.0,327.4082,-1.0,-0.94094127,-0.0179708,-0.003561601,-0.003843081,-0.0038410015
41883.0,327.9082,-1.0,-0.97639298,-0.017926097,-0.0036042482,-0.0038005037,-0.0038682297
41883.0,328.4082,-1.0,-1.0001901,-0.018486381,-0.0036448017,-0.0037851122,-0.0038601235
41883.0,328.9082,-1.0,-0.98697281,-0.01731813,-0.0035599172,-0.0039423425,-0.0038968436
41883.0,329.4082,-1.0,-0.9784084,-0.018197298,-0.0035452098,-0.0038476153,-0.0039150305
41883.0,329.9082,-1.0,-1.0375828,-0.018075109,-0.0035874471,-0.003841443,-0.0039188787
41883.0,330.4082,-1.0,-1.0083039,-0.018852949,-0.0035331175,-0.0038492216,-0.0038447678
41883.0,330.9082,-1.0,-0.95026755,-0.018340349,-0.0034724548,-0.0039118901,-0.0038003847
41883.0,331.4082,-1.0,-0.98764151,-0.017499924,-0.0035851523,-0.0038893169,-0.0038021207
41883.0,331.9082,-1.0,-1.001317,-0.018185377,-0.0035497472,-0.0038232219,-0.0038103685
41883.0,332.4082,-1.0,-0.95258838,-0.018119812,-0.0035267845,-0.0038271651,-0.0038121417
41883.0,332.9082,-1.0,-0.94580835,-0.017693639,-0.0035305768,-0.0037442564,-0.0037567168
41883.0,333.4082,-1.0,-1.0022819,-0.018164515,-0.0035031065,-0.0038526719,-0.0038035139
41883.0,333.9082,-1.0,-0.98238516,-0.017362833,-0.0034724846,-0.0038023237,-0.0038269348
41883.0,334.4082,-1.0,-0.94651246,-0.017482042,-0.0035896972,-0.0038040732,-0.0037927181
41883.0,334.9082,-1.0,-0.98882246,-0.01809001,-0.0035178214,-0.0038428672,-0.0038331859
41883.0,335.4082,-1.0,-1.0052956,-0.017464161,-0.0035651252,-0.0038337891,-0.0038212277
41883.0,335.9082,-1.0,-0.97256529,-0.01643002,-0.0035246387,-0.0038313759,-0.0037986152
41883.0,336.4082,-1.0,-0.98110175,-0.017473102,-0.0034951344,-0.0037864004,-0.0038417391
41883.0,336.9082,-1.0,-1.0173004,-0.017681718,-0.0034828857,-0.0037666382,-0.0038351081
41883.0,337.4082,-1.0,-0.99780411,-0.016796589,-0.0035413802,-0.0037839056,-0.0037940443
41883.0,337.9082,-1.0,-0.96536803,-0.018316507,-0.0035628155,-0.0037332599,-0.0037734918
41883.0,338.4082,-1.0,-0.99874103,-0.018236041,-0.0035349801,-0.0038521274,-0.0037883148
41883.0,338.9082,-1.0,-1.0228492,-0.017145276,-0.0035131276,-0.003830214,-0.0037873127
41883.0,339.4082,-1.0,-0.95771068,-0.018048286,-0.0035154149,-0.0036998908,-0.0037746169
41883.0,339.9082,-1.0,-0.98475999,-0.017493963,-0.0035043135,-0.0037520926,-0.0037677512
41883.0,340.4082,-1.0,-1.0101739,-0.017410517,-0.003513217,-0.003727939,-0.0037744418
41883.0,340.9082,-1.0,-0.99162757,-0.017693639,-0.0035055876,-0.003830835,-0.0037979558
41883.0,341.4082,-1.0,-0.95585173,-0.016999245,-0.0034440681,-0.0037430925,-0.0037064105
41883.0,341.9082,-1.0,-0.98903662,-0.017186999,-0.0035821646,-0.0037973302,-0.0037661269
41883.0,342.4082,-1.0,-1.0080785,-0.017011166,-0.0034503341,-0.0037552679,-0.0037336648
41883.0,342.9082,-1.0,-0.95029545,-0.017404556,-0.0034347996,-0.0037284968,-0.0037514158
41883.0,343.4082,-1.0,-0.9720549,-0.017830729,-0.0034664497,-0.0037800053,-0.0037416741
41883.0,343.9082,-1.0,-1.0250993,-0.018069148,-0.0035021529,-0.0037792262,-0.0037649088
41883.0,344.4082,-1.0,-0.9830929,-0.016853213,-0.0034610182,-0.0037599343,-0.0037451722
41883.0,344.9082,-1.0,-0.9572953,-0.016385317,-0.0034643784,-0.0038237146,-0.003725782
41883.0,345.4082,-1.0,-1.0094736,-0.017276406,-0.0034816414,-0.0037576233,-0.0037497021
41883.0,345.9082,-1.0,-1.0146033,-0.017106533,-0.0035111532,-0.0037740206,-0.0037800185
41883.0,346.4082,-1.0,-0.97677857,-0.017505884,-0.0034267455,-0.0037145312,-0.0037307814
41883.0,346.9082,-1.0,-1.0022149,-0.017249584,-0.0034610331,-0.0037689491,-0.0036804453
41883.0,347.4082,-1.0,-1.0344982,-0.016456842,-0.0035065711,-0.0037625667,-0.0037749819
41883.0,347.9082,-1.0,-1.0199696,-0.016185641,-0.00346414,-0.003699556,-0.0037390441
41883.0,348.4082,-1.0,-1.0203086,-0.017210841,-0.0035659373,-0.0038107715,-0.003768269
41883.0,348.9082,-1.0,-1.0477622,-0.017389655,-0.0034947619,-0.0037933183,-0.0037962943
41883.0,349.4082,-1.0,-1.0262486,-0.017058849,-0.0035096332,-0.0037547939,-0.0037769526
41883.0,349.9082,-1.0,-0.99640155,-0.018146634,-0.0034623221,-0.0037426408,-0.0037154667
41883.0,350.4082,-1.0,-1.0048896,-0.016459823,-0.0034659281,-0.0037240181,-0.0036927871
41883.0,350.9082,-1.0,-1.014987,-0.016108155,-0.0034474432,-0.0037069051,-0.0036903471
41883.0,351.4082,-1.0,-0.96441436,-0.01694262,-0.0034567788,-0.0036373634,-0.0036107823
41883.0,351.9082,-1.0,-0.9753648,-0.016143918,-0.0033546761,-0.0037118448,-0.0037011169
41883.0,352.4082,-1.0,-1.0086372,-0.016438961,-0.0034505725,-0.0037441319,-0.0036692731
41883.0,352.9082,-1.0,-0.98175555,-0.016957521,-0.0034547076,-0.0036705225,-0.0037038364
41883.0,353.4082,-1.0,-0.97455269,-0.01681149,-0.0034128651,-0.0037317483,-0.0036663637
41883.0,353.9082,-1.0,-0.99264646,-0.016322732,-0.0034086257,-0.0036639355,-0.0036653355
41883.0,354.4082,-1.0,-1.0104849,-0.016888976,-0.0034161359,-0.0037147338,-0.0036661997
41883.0,354.9082,-1.0,-0.94226003,-0.016510487,-0.0033776835,-0.0036350822,-0.0036435984
41883.0,355.4082,-1.0,-0.96747464,-0.016358495,-0.0034269765,-0.0037042205,-0.0036420375
41883.0,355.9082,-1.0,-1.0171514,-0.017529726,-0.0033475831,-0.0037083961,-0.0036859922
41883.0,356.4082,-1.0,-0.98541379,-0.015977025,-0.0033737496,-0.0037979975,-0.0036545694
41883.0,356.9082,-1.0,-0.96842462,-0.017333031,-0.0034139305,-0.0038019351,-0.0036557205
41883.0,357.4082,-1.0,-1.0203645,-0.015935302,-0.0033498257,-0.0036788345,-0.0036676563
41883.0,357.9082,-1.0,-0.99964255,-0.015997887,-0.0034351945,-0.0036661553,-0.0036833361
41883.0,358.4082,-1.0,-0.95991045,-0.016304851,-0.0033518299,-0.0037043563,-0.0036567561
41883.0,358.9082,-1.0,-1.0049995,-0.016838312,-0.0034506023,-0.0037016755,-0.003680408
41883.0,359.4082,-1.0,-1.0511875,-0.017917156,-0.0034283251,-0.0037112944,-0.0037381351
41883.0,359.9082,-1.0,-1.006376,-0.015762448,-0.0034424737,-0.0036945178,-0.0037404262
41883.0,360.4082,-1.0,-0.99356842,-0.015997887,-0.0034127384,-0.0036639115,-0.00368632
41883.0,360.9082,-1.0,-1.0411329,-0.016754866,-0.0033913329,-0.0035987312,-0.003728997
41883.0,361.4082,-1.0,-1.0052081,-0.01552403,-0.0034265965,-0.0036925473,-0.0036989041
41883.0,361.9082,-1.0,-0.97484887,-0.016951561,-0.0034164786,-0.0037417151,-0.0035723783
41883.0,362.4082,-1.0,-0.9893961,-0.016084313,-0.0034239963,-0.003659853,-0.0036629587
41883.0,362.9082,-1.0,-0.99996853,-0.016644597,-0.0033670664,-0.003669695,-0.0036239028
41883.0,363.4082,-1.0,-0.93874705,-0.016337633,-0.0033741146,-0.0036668284,-0.0036040954
41883.0,363.9082,-1.0,-0.96063316,-0.017377734,-0.0034247562,-0.0036251305,-0.0036259107
41883.0,364.4082,-1.0,-1.000667,-0.016501546,-0.0034133494,-0.0035360402,-0.0036336891
41883.0,364.9082,-1.0,-0.96590632,-0.016638637,-0.0033674911,-0.0036674512,-0.0036422201
41883.0,365.4082,-1.0,-0.93262267,-0.016337633,-0.00344152,-0.0037609197,-0.0035841689
41883.0,365.9082,-1.0,-0.97998607,-0.016626716,-0.0033768043,-0.0036264057,-0.003636416
41883.0,366.4082,-1.0,-0.9688679,-0.016692281,-0.0034073815,-0.0037206253,-0.0035874248
41883.0,366.9082,-1.0,-0.92988086,-0.016400218,-0.0033608899,-0.0036431323,-0.0035863891
41883.0,367.4082,-1.0,-0.96271002,-0.015816092,-0.0033921972,-0.0036998461,-0.0036024824
41883.0,367.9082,-1.0,-1.0103527,-0.01513958,-0.0034157485,-0.003584929,-0.0036178678
41883.0,368.4082,-1.0,-0.94692409,-0.015452504,-0.0033961013,-0.0037328247,-0.0036193877
41883.0,368.9082,-1.0,-0.96806139,-0.016608834,-0.0033350065,-0.0036803756,-0.0036109649
41883.0,369.4082,-1.0,-1.0135342,-0.016477704,-0.0033262148,-0.0036892381,-0.0035954379
41883.0,369.9082,-1.0,-0.99128854,-0.016030669,-0.0033893138,-0.0036937166,-0.0036397837
41883.0,370.4082,-1.0,-0.97015315,-0.016471744,-0.0033538342,-0.0035989431,-0.0035915859
41883.0,370.9082,-1.0,-1.0283831,-0.015416741,-0.0033473596,-0.0037004857,-0.0036898777
41883.0,371.4082,-1.0,-1.0369886,-0.016736984,-0.0033950731,-0.003748564,-0.0036551282
41883.0,371.9082,-1.0,-0.98081493,-0.016838312,-0.0034634247,-0.0036355285,-0.0036045909
41883.0,372.4082,-1.0,-0.98475999,-0.016486645,-0.0034169555,-0.0036297,-0.0036095493
41883.0,372.9082,-1.0,-1.0272059,-0.015497208,-0.0033262074,-0.0036246823,-0.0036058165
41883.0,373.4082,-1.0,-0.9958297,-0.015348196,-0.0034001619,-0.0037181359,-0.0036344752
41883.0,373.9082,-1.0,-0.96837246,-0.016993284,-0.0033284351,-0.0037285062,-0.003582608
41883.0,374.4082,-1.0,-1.0023061,-0.014936924,-0.0033724979,-0.0036694459,-0.0035718977
41883.0,374.9082,-1.0,-1.0041353,-0.015243888,-0.003334783,-0.0036206648,-0.0035418533
41883.0,375.4082,-1.0,-0.95827317,-0.016739964,-0.0032711253,-0.0035181816,-0.0034918301
41883.0,375.9082,-1.0,-0.9727143,-0.016230345,-0.0033323541,-0.0036269263,-0.003580302
41883.0,376.4082,-1.0,-1.0119472,-0.016337633,-0.0034101754,-0.0037592575,-0.0035774782
41883.0,376.9082,-1.0,-0.97092986,-0.016134977,-0.0033832937,-0.0036427863,-0.003601823
41883.0,377.4082,-1.0,-0.95733815,-0.015282631,-0.003317751,-0.0036878586,-0.0035485625
41883.0,377.9082,-1.0,-0.99502689,-0.016260147,-0.0033739954,-0.0036434277,-0.0035719424
41883.0,378.4082,-1.0,-1.0145661,-0.016787648,-0.0033506826,-0.0036371923,-0.0036295503
41883.0,378.9082,-1.0,-0.99346602,-0.016388297,-0.0034004673,-0.0037258142,-0.0036330223
41883.0,379.4082,-1.0,-1.0167509,-0.015798211,-0.0033656433,-0.0035943715,-0.0036005713
41883.0,379.9082,-1.0,-1.0048449,-0.015708804,-0.0033943653,-0.00370077,-0.0035946257
41883.0,380.4082,-1.0,-0.98865664,-0.014993548,-0.0033395737,-0.0035713019,-0.0036292709
41883.0,380.9082,-1.0,-0.98685175,-0.015386939,-0.0033102036,-0.0036772543,-0.003537111
41883.0,381.4082,-1.0,-1.0330882,-0.015941262,-0.0033174753,-0.0037202535,-0.0035731681
41883.0,381.9082,-1.0,-0.99632514,-0.015947223,-0.0032899901,-0.0036788716,-0.0035814121
41883.0,382.4082,-1.0,-0.97161901,-0.015825033,-0.0033657104,-0.0036284823,-0.0035572313
41883.0,382.9082,-1.0,-1.0117478,-0.015905499,-0.0032944158,-0.003568372,-0.0035681911
41883.0,383.4082,-1.0,-1.0235236,-0.016796589,-0.0033027604,-0.0036104324,-0.0035578571
41883.0,383.9082,-1.0,-0.97865236,-0.016734004,-0.0032985061,-0.0036328717,-0.0035819076
41883.0,384.4082,-1.0,-0.99808908,-0.015985966,-0.0033373535,-0.0036439614,-0.0035578534
41883.0,384.9082,-1.0,-1.0373573,-0.015681982,-0.0033379421,-0.0036543147,-0.0035471693
41883.0,385.4082,-1.0,-1.0135565,-0.016066432,-0.0032820404,-0.003565206,-0.0035586879
41883.0,385.9082,-1.0,-1.0048021,-0.014933944,-0.0032721534,-0.0036068796,-0.0035689399
41883.0,386.4082,-1.0,-1.0304805,-0.015854836,-0.0033390373,-0.0036456382,-0.0035889857
41883.0,386.9082,-1.0,-1.0310133,-0.015479326,-0.0032723844,-0.0035798911,-0.0035766624
41883.0,387.4082,-1.0,-0.9926874,-0.0151366,-0.0032716319,-0.0035809935,-0.0035199597
41883.0,387.9082,-1.0,-1.0363032,-0.01552403,-0.0033011511,-0.0036050037,-0.0035973378
41883.0,388.4082,-1.0,-1.0558739,-0.015121698,-0.0033085197,-0.0036679716,-0.0036063306
41883.0,388.9082,-1.0,-1.0252316,-0.016024709,-0.0032994226,-0.0036232192,-0.0035786182
41883.0,389.4082,-1.0,-1.0284725,-0.015413761,-0.0032937676,-0.0035430286,-0.0035905838
41883.0,389.9082,-1.0,-1.0606627,-0.016033649,-0.0033176318,-0.0036418177,-0.0035755672
41883.0,390.4082,-1.0,-1.0399501,-0.014299154,-0.0032923669,-0.0035798296,-0.0035685599
41883.0,390.9082,-1.0,-0.99298543,-0.01591444,-0.0032453239,-0.0035731981,-0.0035171285
41883.0,391.4082,-1.0,-1.0490884,-0.016096234,-0.003224887,-0.0035166033,-0.0035597347
41883.0,391.9082,-1.0,-1.0538939,-0.015798211,-0.0032886118,-0.0035908578,-0.0035442002
41883.0,392.4082,-1.0,-0.99376214,-0.015106797,-0.0033131093,-0.003688552,-0.0035194941
41883.0,392.9082,-1.0,-0.98530018,-0.015380979,-0.003322348,-0.0035819453,-0.0035446361
41883.0,393.4082,-1.0,-1.0488722,-0.014668703,-0.0033528879,-0.0036190939,-0.0035634413
41883.0,393.9082,-1.0,-0.9893682,-0.015237927,-0.0033092573,-0.0035959072,-0.0035010278
41883.0,394.4082,-1.0,-0.98721498,-0.0151366,-0.0033063516,-0.0035321324,-0.0035156533
41883.0,394.9082,-1.0,-1.0103546,-0.016099215,-0.0032152757,-0.0036340207,-0.0034715384
41883.0,395.4082,-1.0,-1.0176562,-0.01578629,-0.0032795966,-0.003561523,-0.0034947991
41883.0,395.9082,-1.0,-0.96768141,-0.01539886,-0.0032410324,-0.0035663715,-0.003524702
41883.0,396.4082,-1.0,-0.98058212,-0.015521049,-0.0032290444,-0.0035069024,-0.003476914
